-2.604117 2.769144
-2.466590 2.765576
-1.676119 1.968713
-2.757922 3.141282
-2.360845 2.351408
-2.482310 2.704397
-1.756255 0.380290
-2.388112 2.883053
-2.142320 2.957220
-1.612893 1.083433
-1.428658 2.329061
-1.289299 0.744067
-1.893569 0.822249
-1.697855 0.904233
-1.276322 1.229023
-1.343191 1.392147
-1.251878 1.521858
-1.319220 1.756837
-1.661007 1.909737
-2.650908 2.813524
-2.533814 2.757026
-2.484843 2.254405
-2.650041 2.646227
-2.769985 2.466747
-1.599064 0.690387
-1.790043 2.866570
-1.359096 1.887731
-1.487333 1.857801
-2.706020 3.015652
-2.489822 2.861304
-2.314553 2.621007
-2.600335 2.656562
-2.750969 3.021618
-2.505282 2.874971
-2.263113 2.285827
-2.046388 2.660797
-1.803734 1.708820
-1.551686 1.597404
-1.421289 1.318373
-1.356987 1.002656
-1.238027 0.620650
-1.444359 0.579104
-1.416420 1.055687
-1.418946 1.334559
-1.485767 0.865367
-1.307231 0.995826
-1.668992 1.460436
-1.656627 1.362937
-1.413141 0.932491
-1.072456 0.751290
-1.439219 1.191018
-1.403976 1.160968
-1.357064 0.991566
-1.354878 0.935567
-1.463997 0.882315
-1.756463 0.709891
-1.348922 1.115022
-1.377536 1.021176
-1.272693 1.152768
-1.446557 0.976011
-1.325902 0.962468
-1.637743 0.989201
-1.453937 1.159492
-1.337835 0.985349
-1.493807 1.144373
-1.710576 1.338070
-1.197587 1.105254
-1.743318 1.220675
-1.623250 1.147791
-1.225819 1.183555
-1.344025 1.034821
-1.179677 1.586239
-1.548875 1.286963
-1.642039 1.172628
-1.125111 1.582802
-1.171245 0.687738
-2.079224 2.442237
-2.766771 -3.080859
-2.295362 3.011597
-2.151526 2.641547
-2.545858 -3.070981
-2.602611 2.796046
-2.595911 2.590257
-2.757931 2.978990
-2.682186 2.619619
-2.735622 2.418893
-2.630509 2.642632
-2.467839 2.910039
-2.282532 2.567773
-2.756323 2.765236
-2.248950 2.768526
-2.464290 2.754810
-2.526718 2.749109
-2.703295 2.676556
-2.662534 2.672259
-2.502626 2.678448
-2.392843 2.909206
-2.248472 3.133889
-2.054039 2.599953
-2.273494 1.798457
-2.694139 3.033171
-1.999231 2.034777
-2.281682 2.805380
-2.721148 3.048183
-2.190038 2.426022
-1.815323 1.961201
-2.519946 2.405095
-2.145218 2.997600
-2.422431 1.401499
-1.303970 0.704337
-1.491605 0.725417
-1.589608 1.055676
-1.063678 1.156918
-1.241138 0.905164
-1.280259 0.593849
-2.446866 2.652618
-2.664814 2.509222
-1.335089 2.242172
-1.482710 0.565278
-1.358844 0.637640
-1.852323 0.523870
-1.750594 2.103847
-2.884869 2.140458
-1.659507 -0.120547
-2.879881 3.006964
-1.781700 0.499952
-1.381390 2.197328
-1.604417 2.086470
-2.641644 2.428439
-2.278521 2.990748
-1.277468 0.782242
-1.327161 2.397042
-2.198049 2.906796
-1.850767 1.933764
-1.471593 2.166409
-2.167466 2.658959
-2.407308 1.990984
-1.067980 2.016802
-1.284599 1.890455
-2.433624 2.096929
-1.174437 2.314329
-1.367238 1.259866
-1.406190 1.298727
-1.218260 1.197631
-1.286923 0.900152
-1.475120 0.675722
-1.500753 0.583759
-1.551017 0.854005
-1.153993 0.862506
-1.281586 1.031531
-1.448562 0.946898
-1.505054 1.291418
-1.259239 1.006258
-1.405725 1.058999
-1.468408 0.811433
-1.400469 1.037876
-1.218647 0.970762
-1.508155 1.143731
-1.304717 1.022379
-1.444256 0.829907
-1.192515 0.696397
-1.444093 1.241933
-1.647492 1.771667
-1.490497 1.826473
-2.687187 3.103599
-2.795868 2.924785
-2.058752 2.515035
-2.754060 2.282262
-2.227118 2.369835
-2.468334 2.800982
-2.710124 2.724256
-2.799591 2.961904
-2.683727 2.971473
-2.882399 2.769560
-2.475476 2.715708
-2.657743 2.351875
-2.759049 2.347209
-2.496725 2.937020
-1.436771 0.268605
-2.857560 -3.131619
-1.373792 0.237636
-1.053769 0.419121
-1.402869 0.624772
-2.693243 2.765677
-2.571398 2.895654
-2.009146 2.862639
-1.559615 1.090903
-1.764793 1.215110
-1.592500 1.102552
-1.271293 1.201957
-1.369696 0.893295
-1.433516 0.952929
-1.318031 1.189536
-1.280578 1.144220
-1.553742 1.245496
-1.195300 1.031505
-1.738712 1.053543
-1.315070 0.707318
-1.439413 0.704418
-1.256062 0.979586
-1.356217 0.934455
-1.511520 1.249692
-1.487644 1.588936
-1.434732 1.281115
-1.527257 1.584174
-1.633867 1.140575
-1.484579 0.793663
-1.503205 0.739446
-1.360777 0.988010
-2.764439 3.069580
-2.495091 2.779762
-1.488109 0.550336
-2.560941 2.816683
-2.577013 2.902145
-2.402980 2.835009
-2.556856 2.761550
-2.436669 2.794018
-2.167169 2.916260
-2.391399 2.707216
-2.459623 2.802607
-2.420826 2.944302
-2.289255 2.235334
-1.351916 2.486597
-2.808213 2.846351
-2.052486 2.546261
-2.309870 2.464916
-2.723990 2.912843
-2.587135 2.830851
-2.469442 2.472547
-2.547080 2.239459
-2.552608 2.780810
-2.938535 2.859726
-1.262890 1.342454
-1.015120 0.531658
-1.462616 2.888827
-2.195336 2.308717
-1.532671 0.926686
-1.468344 1.040293
-1.274797 1.547320
-1.448442 0.684808
-1.518618 0.893958
-1.180487 0.755468
-1.388551 0.483147
-1.443736 0.544362
-2.499849 2.659189
-1.610712 0.394504
-1.623543 0.901511
-2.865040 3.100102
-1.334962 0.812693
-1.618107 1.392430
-1.539654 1.289526
-1.475419 1.610033
-1.317866 0.100212
-2.612112 2.993666
-2.296154 2.850121
-1.445197 2.275871
-1.548258 0.690099
-1.729428 2.340394
-1.584012 0.750816
-1.757635 2.575910
-1.680024 1.832971
-1.281270 1.254471
-1.171995 1.285931
-1.501696 1.020494
-1.112929 1.008325
-1.358274 0.971217
-1.432910 1.377020
-1.482834 1.432394
-1.511616 1.294546
-1.523084 0.788820
-1.611488 0.777142
-1.435499 1.110167
-1.532643 1.209490
-1.495903 1.494614
-1.377542 1.716987
-1.349486 1.472622
-1.359443 1.702764
-1.325049 1.415865
-1.565017 1.702771
-1.418123 1.425125
-1.464704 0.495370
-1.359211 0.883130
-1.641291 1.023503
-1.422001 1.045072
-1.554524 1.545158
-1.290394 1.272383
-1.404566 1.678846
-1.539279 0.653509
-1.239678 0.676789
-1.409350 0.750960
-1.264900 0.273310
-1.218613 0.369005
-1.296246 0.291828
-1.618807 2.145076
-2.764974 -2.975346
-1.690382 2.410504
-2.079496 2.350373
-2.686626 2.810309
-2.469919 3.069479
-2.066270 2.770467
-2.522605 2.268987
-2.617134 2.615743
-2.734251 2.898456
-1.997446 2.830740
-2.249367 2.043616
-2.571416 2.982405
-1.581376 2.185068
-1.368393 0.995965
-1.437224 1.325162
-1.359770 1.390012
-1.668382 1.111107
-1.288653 0.732441
-2.198518 2.861056
-1.867041 2.876340
-2.332479 2.721070
-2.530655 2.963463
-1.655963 1.849536
-1.512252 1.677549
-2.279476 2.356736
-2.118731 2.063696
-1.443864 1.837050
-1.698455 1.418895
-2.821411 2.902022
-2.316764 2.343210
-2.587431 2.757931
-2.803399 2.990349
-2.185128 2.626294
-2.211564 2.482834
-2.736568 2.827995
-2.552076 2.747909
-2.663194 2.500087
-2.523314 2.604806
-2.483810 2.960200
-2.784861 3.114089
-2.636967 2.436484
-2.285669 2.164342
-2.601031 2.789130
-2.802368 2.826782
-2.261269 3.018481
-2.374797 2.586945
-2.900352 2.352440
-2.858563 3.083109
-2.581954 2.871065
-2.449840 2.840957
-2.214812 2.753899
-2.452091 2.899682
-2.679392 2.807473
-2.443917 2.506590
-1.905588 2.741928
-2.349177 3.057691
-2.502444 3.017184
-2.292961 2.510975
-2.757993 2.923762
-2.733911 2.903313
-2.468516 2.440413
-2.631013 2.602663
-2.706822 2.701793
-1.084973 2.585308
-2.051621 2.056714
-2.821514 -2.901087
-1.288010 1.035882
-1.280455 0.474497
-1.502004 0.844827
-1.552306 0.802322
-1.488361 1.039780
-1.408916 1.088312
-1.415850 0.940586
-2.868137 -2.925717
-1.300065 0.699063
-1.090816 0.699764
-1.528010 1.184929
-1.493377 0.977461
-1.355246 1.151147
-1.431111 1.060751
-1.352263 0.462391
-1.414886 2.644015
-2.415112 2.920626
-1.473669 2.210882
-2.500076 2.426722
-1.954297 2.634842
-2.159697 2.925957
-1.837469 1.609956
-1.089817 2.397590
-1.294376 1.047963
-1.163007 2.784926
-2.044166 2.418429
-1.597849 0.898347
-1.411389 0.810813
-1.224575 0.429920
-2.742755 -2.961238
-1.829702 2.002336
-1.625660 2.096283
-1.374967 0.939543
-1.312763 1.236493
-1.460321 0.897752
-1.449270 1.142735
-1.456929 0.963053
-1.442749 0.957638
-1.399906 1.122121
-1.509606 0.929476
-1.450452 1.160447
-1.394898 1.040728
-1.238441 0.864979
-1.550101 1.153653
-1.058511 1.101222
-1.367485 0.729777
-2.858119 -3.091799
-2.606849 2.696994
-2.140437 2.484929
-2.555602 2.692396
-1.513178 1.959483
-1.261104 1.379486
-1.693315 1.419572
-1.651327 1.522184
-2.257122 -2.919103
-2.191654 1.592837
-1.004790 1.856768
-1.197076 1.203874
-1.359725 1.219940
-1.307672 0.556274
-1.889499 2.466625
-2.400267 3.068854
-1.359881 2.420049
-2.692240 3.083788
-2.333712 2.716050
-2.054370 2.945839
-2.109932 2.527614
-1.195484 0.776123
-2.581889 2.847205
-1.244366 0.741139
-1.438806 0.547233
-1.269844 2.282789
-2.752534 2.273221
-2.727491 -2.891284
-2.202075 2.125714
-1.836507 2.829731
-2.115593 2.943223
-2.090569 2.617560
-1.237351 1.573881
-1.471432 2.608885
-2.643386 2.594127
-2.074988 1.657519
-1.013787 2.219001
-1.218751 0.827301
-1.383688 2.605778
-1.513547 1.398011
-2.224882 1.831642
-2.493458 -3.080327
-1.970139 2.906836
-1.618294 0.972890
-1.999525 2.723423
-1.936123 2.413315
-1.559689 1.848832
-1.267370 0.699515
-2.657817 2.914621
-2.375619 2.733031
-1.902466 2.944588
-1.126756 0.051559
-1.835777 2.935617
-3.038749 3.093839
-1.399206 0.692877
-2.422124 2.768950
-2.705379 -2.948931
-2.351300 2.981821
-2.467033 2.813485
-2.064478 2.810957
-2.390786 2.744492
-2.496277 2.773904
-2.777861 2.818472
-2.689595 2.198779
-2.381307 2.495704
-1.294384 2.737019
-2.573401 2.350183
-1.417573 -0.060999
-2.506872 2.075241
-1.473222 2.716933
-1.357485 0.581979
-2.674940 3.088904
-2.554916 2.672943
-2.411313 2.776114
-2.392606 2.972133
-2.224565 2.880953
-2.206402 2.892552
-2.604152 2.650407
-2.797071 2.786574
-1.291714 0.251227
-2.330642 3.021491
-1.693158 1.477994
-2.563392 3.124172
-2.068103 0.272375
-2.279482 2.924492
-1.484179 0.772290
-1.276364 1.905778
-1.690675 2.329417
-1.557625 1.373727
-1.113495 0.227899
-1.564491 0.935069
-1.450905 0.978196
-1.747322 1.201174
-1.333574 0.966649
-1.465222 1.042671
-1.319997 1.359603
-1.375211 1.135676
-1.669090 1.194245
-1.739238 1.217419
-1.413657 1.085800
-1.521698 1.035831
-1.439564 1.376439
-1.376533 1.016544
-1.291189 0.598079
-1.528455 1.145231
-1.435838 0.952339
-1.601272 0.525069
-2.864755 2.551034
-2.844325 2.495354
-2.626020 2.257015
-2.688063 2.522199
-2.763625 2.639976
-2.407120 2.579411
-2.144256 2.852928
-2.499122 3.121552
-2.380210 2.873641
-2.560842 2.561737
-2.678675 3.072215
-2.277759 2.488893
-2.608901 2.922423
-2.455261 2.737518
-2.074265 2.730557
-2.054284 2.749161
-2.275326 2.812474
-2.796647 2.948007
-1.442373 2.226389
-1.574355 2.806259
-1.030040 1.323307
-1.388233 0.656727
-1.199330 0.686695
-1.325873 0.665702
-1.262850 0.561995
-1.284931 0.562552
-1.280857 0.678786
-1.698280 1.080503
-1.552091 1.052524
-1.600246 1.202646
-1.770910 1.254857
-1.836379 1.315136
-2.971095 3.091278
-2.491520 2.928473
-2.320556 2.679306
-2.491905 -3.137234
-2.391658 3.042175
-2.127905 2.759712
-2.422889 2.454535
-2.640159 2.749372
-2.406155 2.575319
-2.666759 2.833126
-2.405736 2.584012
-1.296867 2.343983
-1.467939 0.758624
-1.590245 0.321433
-2.574241 2.235188
-1.283968 2.580655
-1.695584 1.683989
-1.285825 1.237900
-1.116393 1.238281
-1.418795 2.407373
-2.286093 2.941420
-2.729474 2.834487
-2.707100 2.604925
-2.506026 2.495697
-2.858490 2.824396
-2.341989 2.390311
-1.106793 2.103874
-1.452615 1.463308
-2.379128 2.097827
-1.600355 2.429022
-2.494665 2.216217
-1.311008 2.404193
-1.419398 0.238710
-1.450166 0.517896
-1.493309 1.066026
-1.495263 0.637650
-1.361594 0.717651
-1.337178 0.835493
-1.333212 1.025430
-1.246940 1.295600
-1.424023 1.483086
-1.343691 1.278121
-1.115662 1.102180
-1.862340 1.230168
-1.296033 1.085156
-1.341423 0.852800
-1.373588 0.747897
-1.508390 0.984869
-1.447760 0.944074
-1.274536 0.745237
-1.396930 0.762868
-1.495671 1.044925
-1.233700 1.145093
-1.587527 2.016401
-1.305978 2.397427
-1.279029 1.456631
-1.690237 0.996574
-1.174482 1.007844
-1.515715 0.644483
-1.501198 1.236106
-1.389314 0.965185
-1.230151 0.807560
-1.517967 1.199298
-1.514340 1.207891
-1.390369 0.700260
-1.072598 0.967358
-1.203507 0.805346
-1.449322 0.948083
-1.523747 1.028096
-1.027226 1.076099
-1.195418 1.101013
-1.467188 1.046267
-1.418377 0.866924
-1.632141 0.788147
-2.556582 2.838674
-1.615569 1.431473
-1.498367 1.730645
-2.425535 2.928816
-2.640992 2.707888
-1.433530 2.235867
-1.500348 1.258162
-1.606569 0.902000
-2.536659 2.798945
-2.422869 2.747102
-2.562123 2.602181
-2.620964 2.744251
-2.504146 2.703220
-2.552980 2.398731
-2.623013 2.645990
-2.609692 2.868083
-2.559893 2.505424
-2.526587 2.820685
-2.652051 2.778213
-2.542485 2.738343
-2.501973 2.563901
-2.547005 2.945009
-2.321881 2.930076
-2.251561 2.419311
-1.392247 0.917847
-1.378055 0.671435
-2.383235 2.460706
-1.073985 2.074738
-2.158369 2.183058
-2.738542 -3.087040
-2.966180 2.728156
-1.487260 0.141786
-1.766095 1.922439
-1.924876 2.486475
-1.528018 0.878270
-1.684809 2.705959
-1.293364 0.674326
-1.245973 0.644466
-1.250323 1.098338
-1.114895 1.342801
-1.233361 1.698477
-1.310445 1.241844
-1.019927 1.383708
-1.394871 0.650595
-1.434457 1.051827
-1.259915 0.822101
-1.146458 0.932001
-1.477867 0.539298
-1.172925 2.018483
-1.625755 2.350945
-1.538079 1.315291
-2.297942 2.840425
-1.757049 2.898005
-1.379345 0.178850
-2.315944 2.997930
-2.620177 2.262370
-1.629043 2.076108
-1.502154 1.618768
-1.425249 1.512995
-1.239177 1.276637
-1.180979 0.810709
-1.115668 0.645146
-1.214533 2.140554
-2.463699 2.022129
-1.542964 2.348958
-1.392282 0.549033
-1.525832 0.704063
-1.593428 0.693461
-1.441338 0.888001
-1.827815 1.006115
-1.349628 1.415524
-1.338357 1.389030
-1.535759 1.443289
-1.301660 1.228946
-1.224890 1.084658
-1.336196 0.896904
-1.237597 0.800972
-1.326528 0.756386
-1.589707 1.105005
-1.336921 1.277289
-1.199723 1.169573
-1.312874 1.081700
-1.401302 0.991582
-1.276575 1.123102
-1.635412 1.333195
-1.124912 0.841123
-1.503331 0.717149
-1.205103 1.204015
-1.437721 0.740704
-1.620162 0.515538
-2.599582 2.312592
-1.502350 1.986286
-1.427229 2.121877
-2.868442 2.883308
-2.859822 -3.090568
-2.957097 2.704123
-2.225614 2.709462
-1.526253 2.465898
-2.686434 3.139566
-2.471842 2.973609
-2.149541 2.620518
-2.411150 2.630360
-2.466482 2.855455
-2.434147 2.648476
-2.600637 2.599086
-2.613853 2.658016
-2.597542 2.679515
-2.495857 2.679602
-2.643067 2.604730
-2.511770 2.798666
-2.523519 2.662767
-2.555501 2.764909
-2.618933 2.652683
-2.696529 2.915745
-2.577860 2.668859
-2.603841 2.708673
-2.718507 2.895577
-2.528379 2.350354
-1.710774 2.351369
-1.549692 2.643709
-2.358726 2.566073
-2.331633 2.380978
-2.630805 2.764024
-2.423305 2.896380
-2.289997 2.699545
-2.532730 2.914682
-2.322736 2.705309
-2.512904 2.672072
-2.451721 2.966899
-2.500800 2.441963
-2.757175 2.935138
-2.537677 2.759415
-2.347820 2.330630
-2.672340 2.867074
-2.743522 2.857770
-2.417689 2.518306
-2.576449 2.875622
-2.426968 2.871470
-2.346743 2.613434
-2.588105 2.800205
-2.512665 2.860345
-2.444368 2.540491
-2.693366 2.797316
-2.555748 2.578653
-2.384428 2.748196
-2.716263 2.899826
-2.660928 2.323573
-2.856896 2.846319
-2.608425 2.479089
-1.767651 2.535943
-2.724188 3.109944
-2.723938 2.514400
-2.894243 2.479483
-2.830830 2.686110
-2.612822 2.517208
-2.365614 2.664286
-2.504130 2.829023
-2.805153 2.913256
-2.320903 2.612582
-2.527444 2.749154
-2.876627 2.975920
-2.653217 2.185449
-1.741835 2.609139
-2.184142 2.524670
-2.416941 2.979014
-1.583660 0.582417
-1.312024 1.712410
-1.302160 1.575484
-2.151591 2.439875
-1.984823 2.537836
-2.375117 2.764955
-2.589517 2.968386
-2.531120 2.649277
-2.007345 2.662672
-2.276699 2.929573
-2.555966 2.794998
-2.467245 2.780442
-2.518390 3.094379
-1.298210 0.790101
-1.610741 2.479593
-2.590837 2.425542
-1.994603 2.939828
-1.755403 2.796957
-2.131174 1.846504
-1.273046 2.521014
-1.210306 0.502221
-1.067338 1.128766
-1.292899 0.998015
-1.627706 1.045826
-1.163145 1.323122
-2.737090 2.520254
-2.711560 2.854031
-1.531058 0.990415
-1.319242 0.840557
-1.801329 0.959151
-1.416705 1.370137
-1.316906 0.857153
-1.508426 1.001530
-1.569321 1.262301
-2.690736 2.197369
-2.321630 2.401134
-1.952375 2.708131
-2.633445 2.886594
-2.639765 2.867646
-2.534331 2.386269
-1.640183 2.570489
-2.098749 2.874072
-2.647054 2.417667
-2.906424 2.679977
-2.610141 -3.119275
-1.593510 1.208186
-1.571808 1.092981
-1.216901 0.949740
-1.399901 1.215007
-1.771680 1.140285
-1.434302 1.026698
-1.141373 1.010994
-1.504489 0.872895
-1.722547 0.765981
-1.508034 0.919619
-2.622699 2.860332
-1.478186 0.636692
-2.801263 2.705513
-1.570699 0.444608
-2.285490 2.969155
-1.114082 0.889675
-2.548014 3.076354
-1.909216 1.795689
-2.200836 2.882916
-2.410968 2.877878
-2.556704 2.987715
-2.605373 3.136537
-1.431511 1.863888
-1.609198 1.652562
-1.359831 1.203065
-1.021988 0.853576
-1.652274 0.915505
-1.392031 1.033804
-1.241270 1.228402
-1.476524 1.151973
-1.260861 1.054752
-1.532073 1.332395
-1.193627 1.165011
-1.414264 1.113998
-1.532874 1.126100
-1.440373 0.923558
-1.368137 0.976715
-1.590077 1.203235
-1.365370 1.271572
-1.513913 1.107270
-1.280826 0.718350
-1.252771 0.668793
-1.361941 0.889720
-1.407297 1.242556
-1.293419 1.073293
-1.335019 0.756461
-1.423795 0.951714
-1.092966 1.140789
-1.433297 0.912734
-1.438387 1.022746
-1.222552 1.268906
-1.485616 1.279241
-1.392582 1.179560
-1.556801 0.790370
-1.274752 1.371009
-1.676016 1.377324
-1.235528 0.883957
-1.394028 0.696911
-1.222534 0.697323
-2.711503 2.998545
-2.253767 2.420451
-2.206152 2.432243
-2.277452 2.369871
-1.580259 2.344869
-1.311199 0.543878
-2.378326 2.690461
-1.263478 1.279911
-1.359138 1.639057
-1.654915 1.516968
-1.421485 0.932170
-1.382416 0.812795
-1.680009 0.643659
-1.303809 1.005888
-1.252418 1.363450
-1.416737 1.234240
-1.254685 1.021060
-1.473427 0.926527
-1.331131 1.350279
-1.654115 0.972035
-1.140640 0.862999
-1.452157 1.178876
-1.270125 1.125215
-1.438483 0.538662
-1.365749 2.067491
-2.116558 2.633165
-2.100399 2.757268
-2.526992 2.792997
-2.706101 2.674245
-2.730565 2.818303
-2.501322 2.667205
-2.369005 2.446874
-2.005735 2.646148
-1.821308 2.740975
-1.293130 0.493316
-1.406108 0.490468
-1.172840 0.438619
-1.100443 -0.007580
-1.837628 2.582840
-1.547075 1.748766
-2.267431 2.487619
-2.597578 2.645223
-2.905424 2.833893
-1.369635 0.729687
-1.459998 0.905778
-1.288403 0.682806
-1.163203 0.710416
-1.705259 1.094313
-1.386383 0.737604
-1.245100 0.999045
-1.428334 0.841111
-1.403314 1.370167
-1.267244 1.432396
-1.438680 1.431262
-1.632723 1.676483
-1.303308 1.161103
-1.319788 1.284453
-1.203344 1.292565
-1.441505 1.247400
-1.331092 0.846161
-1.282333 1.103237
-1.592016 1.128570
-1.537976 1.181614
-1.326807 0.808623
-1.621179 0.638791
-2.343322 2.734451
-2.609342 3.100492
-1.723991 1.219400
-1.719303 2.206680
-2.217606 2.162065
-1.475803 2.584183
-1.396163 0.852803
-1.334792 0.863946
-1.202934 0.808622
-1.537342 1.327052
-1.695449 1.187947
-1.755961 0.692053
-1.275414 1.397424
-1.543436 2.060341
-1.341727 1.440122
-2.040892 2.753566
-2.718407 2.956491
-2.116430 2.525870
-1.646528 2.574180
-1.310053 0.645191
-1.620812 1.073110
-1.253030 0.929540
-1.518805 1.222384
-1.575614 1.053281
-1.452515 0.998813
-1.313222 1.119877
-1.255401 1.137737
-1.561067 1.094900
-1.920487 0.923778
-1.348887 1.483648
-1.801489 2.062902
-2.413453 2.962543
-2.674454 3.077275
-2.335771 2.843012
-2.178884 2.640201
-2.276503 2.556782
-2.783616 2.735030
-2.547711 2.585681
-2.705214 2.625623
-2.731582 2.690479
-2.593926 2.692268
-2.591186 2.751756
-2.544875 2.909133
-2.537752 2.741974
-2.190714 2.578135
-2.451901 2.821653
-2.786751 2.859176
-2.532973 2.522524
-2.504933 2.577367
-2.834936 2.768526
-2.528273 2.606873
-2.253240 2.565180
-2.008716 2.559754
-2.394991 2.499546
-1.489637 1.101070
-1.471976 2.377389
-2.253981 2.314851
-1.831045 2.521896
-1.258995 1.294355
-1.738683 2.395745
-1.067121 1.749060
-1.557354 1.650823
-1.412052 1.727189
-1.934410 2.331868
-2.614424 2.929973
-1.880573 1.721138
-1.446860 1.409042
-1.169686 1.209444
-2.332893 3.023561
-2.319201 2.626964
-2.510920 2.658758
-2.778418 2.374172
-1.346089 0.570704
-1.128283 0.572287
-1.611725 2.466249
-2.142922 2.402613
-2.510421 2.716384
-2.543514 2.562081
-2.648464 2.867158
-2.389584 2.658328
-1.639797 2.483660
-1.355927 0.465730
-1.899354 2.794410
-1.566874 2.760547
-2.754842 2.318471
-1.148709 1.213613
-1.837331 1.553846
-1.223815 1.182017
-1.456727 1.177393
-1.496791 1.283569
-1.770863 1.344788
-1.352356 0.916248
-1.419468 0.746198
-1.659280 0.941824
-1.318897 0.967728
-1.432934 1.188383
-1.171027 1.514913
-1.565432 1.348442
-2.510446 2.918991
-1.748670 1.997103
-1.577962 1.245767
-2.096254 2.593359
-2.587671 2.859158
-1.465214 0.789838
-1.324360 0.874248
-1.575382 1.270771
-1.235009 1.666775
-2.415419 2.727229
-1.152625 0.370512
-2.802784 2.364441
-1.134182 2.944235
-1.644297 0.896724
-1.310519 2.679549
-2.229167 3.022363
-1.412434 2.061012
-2.407098 2.519144
-2.180566 2.482476
-2.648541 2.823415
-2.552795 2.871132
-2.030174 2.661593
-2.658815 2.553491
-2.191613 2.623803
-2.410122 2.536247
-2.516118 2.933613
-2.381787 -2.801882
-2.358780 2.888608
-2.108699 2.729395
-2.115470 3.001109
-2.166092 2.903225
-2.324147 2.865422
-2.049003 2.707856
-2.241477 2.724799
-1.993450 2.306484
-2.405566 2.153815
-1.730791 2.562232
-2.098053 2.962447
-2.940959 3.035931
-1.499791 0.393885
-2.954964 2.465165
-1.202157 0.466973
-1.098476 2.541760
-2.364473 2.573634
-1.568770 1.659433
